0 244.0 36.821247758650564 58.23459061064899 11.538488126456363
0 245.0 37.47998486188522 60.75298095922085 12.952684566371536
0 246.0 36.27795556073616 62.541370564533196 16.269173561581223
0 247.0 37.491814692497876 61.42596252146355 18.157170626898665
0 248.0 39.513018337744185 61.637101465508394 20.65264602692936
0 249.0 40.78591306921133 61.069998488289755 23.71840732810994
0 250.0 40.16939356166533 61.94678353053973 27.62133555237541
0 251.0 43.393323746583924 62.37262409463766 31.57420051519191
0 252.0 43.511538326390344 62.40747679884572 33.77812865980275
0 253.0 44.43041210693209 63.33189934185018 37.510935015222834
0 254.0 45.43734058255053 60.72439442035535 39.87224485963793
0 255.0 44.53938608684135 58.31520904866577 41.49249626227782
0 256.0 45.70133943933564 57.45234151546527 42.47885263067518
0 257.0 45.556522623428926 57.39821956439249 44.78175271582029
0 258.0 45.66743620501116 57.325806107506004 48.105591794705845
0 259.0 44.24759228846188 58.19873552052364 50.522465984028585
0 260.0 45.34583087649831 59.89727371093778 54.057078911417214
0 261.0 45.322007949418335 59.68265248623791 59.1832983207101
0 262.0 46.23988339366534 61.406370180271736 63.08360265225921
0 263.0 47.563710579288575 63.73941290400593 66.63051576948743
0 264.0 47.469574234223366 64.40227355434853 69.74838434157206
0 265.0 48.76071436203626 65.21819435725614 72.91404821651425
0 266.0 50.33577680193806 64.43947751310232 75.62997194845866
0 267.0 48.08152118432899 60.810953394175485 76.4034058585723
0 268.0 49.31823638888465 58.06691964306836 77.41515513005163
0 269.0 51.61315087214578 56.07357364776315 78.73675936152581
0 270.0 53.65251301920492 60.57839689625706 80.10371319721514
0 271.0 55.2460486612802 63.132681966869434 81.59920826892078
0 272.0 56.454507685400856 65.61065451122533 83.77024242333778
0 273.0 56.49923477275124 65.6265193599009 85.96587776207306
0 274.0 57.094538378289485 65.6766815850591 87.77507099825851
0 275.0 57.500966213744945 64.967546403011 89.19199709361682
0 276.0 58.36477174640294 66.54876804872585 91.30424585928118
0 277.0 58.03872614276889 67.3131737859635 93.13475300123682
0 278.0 57.0254573356268 69.19581531114312 94.92051311051104
0 279.0 59.17515227525914 68.76128549416013 96.1959065344901
0 280.0 60.055161699934345 68.27881355069667 97.9658289684744
0 281.0 60.24464409040914 67.92851458902216 99.64675331808496
0 282.0 60.36502285675343 66.47425427485241 97.18913572197702
0 283.0 61.94157541241967 66.28009517772277 96.01024423852286
0 284.0 62.90690351060876 66.35119763257306 95.40009887513527
0 285.0 64.51959752157946 64.5214209079373 95.0094476071254
0 286.0 64.38336388296703 64.24916409689787 92.21325063059842
0 287.0 64.89916183783092 64.04140740402778 89.63871290998867
0 288.0 65.71787855705145 64.28350624561878 86.77575438667401
0 289.0 64.38505673816131 63.74530101849943 83.94437708388672
0 290.0 64.8603627500276 63.95643629540255 83.07096470548956
