0 202.0 43.96386130572484 91.18483694268329 20.197408186386244
0 203.0 44.51012287679219 91.69863568140927 19.74581222560769
0 204.0 45.60047298546649 91.5749329123717 20.2458261201517
0 205.0 47.147266009837594 91.60139251305773 20.29710318933109
0 206.0 48.00155489082849 91.62699538374905 21.13031507273445
0 207.0 49.03853887656517 91.69646810133317 20.836473224389376
0 208.0 50.08701637570866 91.58013187846566 20.96436405303947
0 209.0 50.52533620620878 90.89030285639306 21.426815126372766
0 210.0 51.511388900672266 90.85423247827559 20.512187586912077
0 211.0 51.43516737565554 91.08602646703578 20.630773221640762
0 212.0 52.22833866462767 91.0752251811551 21.07194854248776
0 213.0 53.60407837375505 90.95154746373767 20.367737013001552
0 214.0 54.79117952898642 90.70861955245906 21.085288565531627
0 215.0 55.23074486096822 91.51212565873942 21.212051724282833
0 216.0 56.04063079507779 91.33979104165097 20.626010042838153
0 217.0 56.489649613404346 90.99716907288351 21.152090900663083
0 218.0 57.21451073135208 91.02106556806065 20.467507922958493
0 219.0 57.37054919709394 91.15537978470937 19.70328449780463
0 220.0 57.96655335928606 91.0680688067291 20.50505112253908
0 221.0 58.76017207703429 91.36394184996642 19.657640985604374
0 222.0 59.29879440536935 91.58012015789832 20.41207189685024
0 223.0 58.98326239822356 91.42690521741288 20.805374021754186
0 224.0 59.93843676949744 90.94678740171403 19.955266398641662
0 225.0 60.88120333538068 90.73081624552053 20.712728905562905
0 226.0 61.459593806746156 90.5871382373234 21.561707913307057
0 227.0 62.47023913845008 89.57152816777081 21.71344776978762
0 228.0 63.585639069945756 90.19832747163328 21.91613815660378
0 229.0 64.90994059715504 89.65572135545844 21.82991529194359
0 230.0 65.61710542891096 88.89480838928681 21.746756271967623
0 231.0 66.16900459193778 87.83991389000053 21.751144747581087
0 232.0 67.23854671016633 87.99647175950021 21.65252583350651
0 233.0 67.87049487562052 88.16387732379717 22.603988808825545
0 234.0 68.33005985028232 88.42247044509662 22.032471899440143
0 235.0 68.871054608424 88.13492901617921 23.219849347612374
0 236.0 69.1285207468137 87.7745428435981 22.869398894536744
0 237.0 69.61372069895687 87.2218198812679 22.685892628796047
0 238.0 70.38049396843753 86.52197353905204 22.72216464450422
0 239.0 70.63762693914576 85.3510133864875 24.047983546272025
0 240.0 70.86944433925916 84.57071807639343 25.302393220371076
0 241.0 70.76230481462949 83.6235385455474 25.974055839638808
0 242.0 70.20918226167012 83.18664619044569 26.380238399883083
0 243.0 71.12679364932535 82.11367614742102 27.198947300531838
0 244.0 71.64603458556269 81.2230285389055 28.039960817630508
0 245.0 71.86045224991027 80.15871456758461 27.7480423441138
0 246.0 71.9364115600536 79.7802107129606 27.562403575749716
0 247.0 71.75218468807033 79.22746810707284 29.14834204497168
0 248.0 71.24694394646275 78.50177837450543 29.37586261080268
0 249.0 71.34535080588682 78.56222383804769 29.86893794602845
0 250.0 70.94772235024925 78.68306735437966 29.918624982809536
0 251.0 71.13645332797131 77.61974103525655 30.50339024640106
0 252.0 71.01914982943907 76.67448792398723 32.01042632609816
0 253.0 71.09722405776039 76.2996807571157 33.01616340801035
0 254.0 71.37001390693871 76.07239704345149 32.68221152517477
0 255.0 70.99231013821264 75.08681225152988 32.91633512381786
0 256.0 70.6650336842482 74.034733324692 33.42560893223486
0 257.0 70.10751409598198 74.04066084169342 33.96515524307769
0 258.0 69.73484082083996 72.90732992576905 34.245743162159116
0 259.0 69.06990945977468 72.52880321070285 35.30688828514224
0 260.0 69.0543422020563 72.07020986934076 36.71121717327273
0 261.0 69.25418133701884 71.05040679324176 37.359639827683495
0 262.0 68.50192238210465 70.83223825104844 37.29617883078625
0 263.0 68.24221475318559 71.32516479649631 37.491120869383
0 264.0 67.64842729374631 70.21742045004032 38.02240595371246
0 265.0 66.72200465556354 69.35476862585323 38.38713005801232
0 266.0 65.71550460054752 69.11971218639832 39.06470353160085
0 267.0 64.65333247898192 68.80631082374731 39.69623568945437
0 268.0 64.05153576682608 68.43689793593465 40.52938126780581
0 269.0 63.956021095224145 68.13296826532257 40.18234560814925
0 270.0 63.7571937806065 68.2958548040517 40.0146718866036
0 271.0 63.83330845233693 68.01529489375862 39.98795871056875
0 272.0 63.26192789499186 68.01086312783045 40.80764653634282
0 273.0 62.45026762645677 68.10304176716232 41.61683128814583
0 274.0 62.51588475826136 67.65770190150972 41.307925431620966
0 275.0 62.32944760923929 67.344606819853 42.65928640919728
0 276.0 62.06603518668805 66.74500519674402 44.050679186968075
0 277.0 61.44207926149399 65.95682908412839 44.208334531382974
0 278.0 60.60875097164992 65.8204955570202 44.248823566152836
0 279.0 60.05220753480698 64.97851923895904 44.34520158375293
0 280.0 59.71464312582699 64.4181300368244 43.938892202581386
0 281.0 59.45974293767502 63.66236464958021 45.31831844498936
0 282.0 59.23959822936381 63.349621091471306 46.41463476914083
0 283.0 58.94352784755674 62.19376852627049 46.93028829589381
0 284.0 58.27063118729375 62.00079618792335 47.73124001458398
